,Date,Live,Win,Lose
144,2022-10-22 16:16:09,False,1.96,1.88
145,2022-10-22 16:16:23,False,1.96,1.88
146,2022-10-22 16:16:37,False,1.96,1.88
147,2022-10-22 16:16:51,False,1.96,1.88
148,2022-10-22 16:17:05,False,1.96,1.88
149,2022-10-22 16:17:19,False,1.96,1.88
150,2022-10-22 16:17:32,False,1.96,1.88
151,2022-10-22 16:17:46,False,1.96,1.88
152,2022-10-22 16:18:00,False,1.96,1.88
153,2022-10-22 16:18:14,False,1.96,1.88
154,2022-10-22 16:18:28,False,1.96,1.88
155,2022-10-22 16:18:42,False,1.96,1.88
156,2022-10-22 16:18:56,False,1.96,1.88
157,2022-10-22 16:19:10,False,1.96,1.88
158,2022-10-22 16:19:25,False,1.96,1.88
159,2022-10-22 16:19:44,False,1.96,1.88
160,2022-10-22 16:19:58,False,1.96,1.88
161,2022-10-22 16:20:11,False,1.96,1.88
162,2022-10-22 16:20:25,False,1.96,1.88
163,2022-10-22 16:20:39,False,1.95,1.83
164,2022-10-22 16:20:53,False,1.95,1.83
165,2022-10-22 16:21:07,False,1.95,1.83
166,2022-10-22 16:21:21,False,1.95,1.83
167,2022-10-22 16:21:35,False,1.95,1.83
168,2022-10-22 16:21:49,False,1.95,1.83
169,2022-10-22 16:22:03,False,1.95,1.83
170,2022-10-22 16:22:17,False,1.95,1.83
171,2022-10-22 16:22:31,False,1.95,1.83
172,2022-10-22 16:22:45,False,1.95,1.83
173,2022-10-22 16:22:59,False,1.95,1.83
174,2022-10-22 16:23:14,False,1.95,1.83
175,2022-10-22 16:23:27,False,1.95,1.83
176,2022-10-22 16:23:41,False,1.95,1.83
177,2022-10-22 16:23:55,False,1.95,1.83
178,2022-10-22 16:24:09,False,1.95,1.83
179,2022-10-22 16:24:23,False,1.95,1.83
180,2022-10-22 16:24:37,False,1.95,1.83
181,2022-10-22 16:24:51,False,1.95,1.83
182,2022-10-22 16:25:05,False,1.95,1.83
183,2022-10-22 16:25:19,False,1.95,1.83
184,2022-10-22 16:25:32,False,1.95,1.83
185,2022-10-22 16:25:46,False,1.95,1.83
186,2022-10-22 16:26:00,False,1.95,1.83
187,2022-10-22 16:26:14,False,1.95,1.83
188,2022-10-22 16:26:28,False,1.95,1.83
189,2022-10-22 16:26:42,False,1.95,1.83
190,2022-10-22 16:26:56,False,1.95,1.83
191,2022-10-22 16:27:10,False,1.95,1.83
192,2022-10-22 16:27:25,False,1.95,1.83
193,2022-10-22 16:27:39,False,1.95,1.83
194,2022-10-22 16:27:53,False,1.95,1.83
195,2022-10-22 16:28:07,False,1.95,1.83
196,2022-10-22 16:28:21,False,1.95,1.83
197,2022-10-22 16:28:35,False,1.95,1.83
198,2022-10-22 16:28:49,False,1.95,1.83
199,2022-10-22 16:29:03,False,1.95,1.83
200,2022-10-22 16:29:17,False,1.95,1.83
201,2022-10-22 16:29:30,False,1.95,1.83
202,2022-10-22 16:29:44,False,1.95,1.83
203,2022-10-22 16:29:58,False,1.95,1.83
204,2022-10-22 16:30:12,False,1.95,1.83
205,2022-10-22 16:30:26,False,1.95,1.83
206,2022-10-22 16:30:40,False,1.95,1.83
207,2022-10-22 16:30:53,False,1.95,1.83
208,2022-10-22 16:31:07,False,1.95,1.83
209,2022-10-22 16:31:21,False,1.95,1.83
210,2022-10-22 16:31:35,False,1.95,1.83
211,2022-10-22 16:31:50,False,1.95,1.83
212,2022-10-22 16:32:04,False,1.95,1.83
213,2022-10-22 16:32:17,False,1.95,1.83
214,2022-10-22 16:32:31,False,1.95,1.83
215,2022-10-22 16:32:45,False,1.95,1.83
216,2022-10-22 16:32:59,False,1.95,1.83
217,2022-10-22 16:33:13,False,1.95,1.83
218,2022-10-22 16:33:27,False,1.95,1.83
219,2022-10-22 16:33:41,False,1.95,1.83
220,2022-10-22 16:33:55,False,1.95,1.83
221,2022-10-22 16:34:08,False,1.95,1.83
222,2022-10-22 16:34:22,False,1.95,1.83
223,2022-10-22 16:34:36,False,1.95,1.83
224,2022-10-22 16:34:50,False,1.95,1.83
225,2022-10-22 16:35:04,False,1.95,1.83
226,2022-10-22 16:44:34,True,1.88,1.7
227,2022-10-22 16:44:47,True,1.88,1.7
9,2022-10-22 16:45:01,True,1.88,1.7
10,2022-10-22 16:45:15,True,1.88,1.7
11,2022-10-22 16:45:29,True,1.88,1.7
12,2022-10-22 16:45:43,True,1.88,1.7
13,2022-10-22 16:45:57,True,1.88,1.7
14,2022-10-22 16:46:10,True,1.88,1.7
15,2022-10-22 16:46:24,True,1.88,1.7
16,2022-10-22 16:46:38,True,1.88,1.7
17,2022-10-22 16:46:52,True,1.88,1.7
18,2022-10-22 16:47:06,True,1.88,1.7
19,2022-10-22 16:47:21,True,1.88,1.7
20,2022-10-22 16:47:35,True,1.88,1.7
21,2022-10-22 16:47:48,True,1.88,1.7
22,2022-10-22 16:48:02,True,1.88,1.7
23,2022-10-22 16:48:16,True,1.88,1.7
24,2022-10-22 16:48:30,True,1.88,1.7
25,2022-10-22 16:48:44,True,1.88,1.7
26,2022-10-22 16:48:58,True,1.88,1.7
27,2022-10-22 16:49:12,True,1.88,1.7
28,2022-10-22 16:49:26,True,1.88,1.7
29,2022-10-22 16:49:40,True,1.88,1.7
30,2022-10-22 16:49:54,True,1.88,1.7
31,2022-10-22 16:50:08,True,1.88,1.7
32,2022-10-22 16:50:22,True,1.88,1.7
33,2022-10-22 16:50:36,True,1.88,1.7
34,2022-10-22 16:50:49,True,1.88,1.7
35,2022-10-22 16:51:03,True,1.88,1.7
36,2022-10-22 16:51:17,True,1.88,1.7
37,2022-10-22 16:51:31,True,1.88,1.7
0,2022-10-22 16:51:46,True,1.88,1.7
1,2022-10-22 16:52:00,True,1.88,1.7
2,2022-10-22 16:52:14,True,1.88,1.7
3,2022-10-22 16:52:28,True,1.88,1.7
4,2022-10-22 16:52:42,True,1.88,1.7
5,2022-10-22 16:52:56,True,1.88,1.7
6,2022-10-22 16:53:10,True,1.88,1.7
7,2022-10-22 16:53:24,True,1.88,1.7
8,2022-10-22 16:53:38,True,1.88,1.7
38,2022-10-22 16:53:52,True,1.88,1.7
39,2022-10-22 16:54:06,True,1.88,1.7
40,2022-10-22 16:54:20,True,1.88,1.7
41,2022-10-22 16:54:33,True,1.88,1.7
42,2022-10-22 16:54:47,True,1.88,1.7
43,2022-10-22 16:55:03,True,1.88,1.7
44,2022-10-22 16:55:17,True,1.88,1.7
45,2022-10-22 16:55:31,True,1.88,1.7
46,2022-10-22 16:55:45,True,1.88,1.7
47,2022-10-22 16:55:59,True,1.88,1.7
48,2022-10-22 16:56:13,True,1.88,1.7
49,2022-10-22 16:56:27,True,1.88,1.7
50,2022-10-22 16:56:41,True,1.88,1.7
51,2022-10-22 16:56:55,True,1.88,1.7
52,2022-10-22 16:57:09,True,1.88,1.7
53,2022-10-22 16:57:24,True,1.88,1.7
54,2022-10-22 16:57:38,True,1.86,1.72
228,2022-10-22 16:57:52,True,1.86,1.72
229,2022-10-22 16:58:06,True,1.86,1.72
230,2022-10-22 16:58:20,True,1.86,1.72
231,2022-10-22 16:58:34,True,1.86,1.72
232,2022-10-22 16:58:48,True,1.86,1.72
233,2022-10-22 16:59:02,True,1.86,1.72
234,2022-10-22 16:59:17,True,1.86,1.72
235,2022-10-22 16:59:30,True,1.74,1.84
236,2022-10-22 16:59:44,True,1.74,1.84
237,2022-10-22 16:59:58,True,1.74,1.84
238,2022-10-22 17:00:12,True,1.84,1.74
239,2022-10-22 17:00:26,True,1.93,1.67
240,2022-10-22 17:00:40,True,1.93,1.67
241,2022-10-22 17:00:54,True,1.99,1.62
242,2022-10-22 17:01:08,True,1.99,1.62
243,2022-10-22 17:01:23,True,1.99,1.62
244,2022-10-22 17:01:37,True,1.99,1.62
245,2022-10-22 17:01:50,True,1.88,1.7
246,2022-10-22 17:02:04,True,1.88,1.7
247,2022-10-22 17:02:19,True,1.77,1.81
248,2022-10-22 17:02:33,True,1.77,1.81
249,2022-10-22 17:02:48,True,1.88,1.7
250,2022-10-22 17:03:02,True,1.88,1.7
251,2022-10-22 17:03:16,True,1.88,1.7
252,2022-10-22 17:03:30,True,1.77,1.81
253,2022-10-22 17:03:44,True,1.77,1.81
254,2022-10-22 17:03:58,True,1.77,1.81
255,2022-10-22 17:04:12,True,1.61,2.0
256,2022-10-22 17:04:26,True,1.61,2.0
257,2022-10-22 17:04:40,True,1.61,2.0
258,2022-10-22 17:04:54,True,1.74,1.84
259,2022-10-22 17:05:08,True,1.74,1.84
260,2022-10-22 17:05:22,True,1.74,1.84
261,2022-10-22 17:05:36,True,1.84,1.74
262,2022-10-22 17:05:50,True,1.84,1.74
263,2022-10-22 17:06:05,True,1.93,1.67
264,2022-10-22 17:06:19,True,1.93,1.67
265,2022-10-22 17:06:34,True,1.93,1.67
266,2022-10-22 17:06:48,True,1.93,1.67
267,2022-10-22 17:07:02,True,1.93,1.67
268,2022-10-22 17:07:16,True,1.84,1.74
269,2022-10-22 17:07:30,True,1.84,1.74
270,2022-10-22 17:07:44,True,1.93,1.67
271,2022-10-22 17:07:58,True,1.93,1.67
272,2022-10-22 17:08:12,True,2.13,1.54
273,2022-10-22 17:08:26,True,2.13,1.54
274,2022-10-22 17:08:40,True,2.13,1.54
275,2022-10-22 17:08:54,True,2.13,1.54
276,2022-10-22 17:09:08,True,2.37,1.43
277,2022-10-22 17:09:23,True,2.37,1.43
278,2022-10-22 17:09:37,True,2.23,1.49
279,2022-10-22 17:09:51,True,2.23,1.49
280,2022-10-22 17:10:05,True,2.23,1.49
281,2022-10-22 17:10:19,True,1.99,1.62
282,2022-10-22 17:10:33,True,1.99,1.62
283,2022-10-22 17:10:47,True,1.99,1.62
284,2022-10-22 17:11:01,True,1.88,1.7
285,2022-10-22 17:11:15,True,1.88,1.7
286,2022-10-22 17:11:29,True,2.03,1.6
287,2022-10-22 17:11:43,True,2.03,1.6
288,2022-10-22 17:11:57,True,2.03,1.6
289,2022-10-22 17:12:11,True,2.28,1.47
290,2022-10-22 17:12:25,True,2.28,1.47
291,2022-10-22 17:12:39,True,2.28,1.47
292,2022-10-22 17:12:53,True,2.08,1.57
293,2022-10-22 17:13:07,True,2.08,1.57
294,2022-10-22 17:13:21,True,2.28,1.47
295,2022-10-22 17:13:37,True,2.28,1.47
296,2022-10-22 17:13:51,True,2.08,1.57
297,2022-10-22 17:14:05,True,2.08,1.57
298,2022-10-22 17:14:19,True,1.96,1.64
299,2022-10-22 17:14:33,True,1.86,1.72
300,2022-10-22 17:14:47,True,1.86,1.72
301,2022-10-22 17:15:01,True,1.86,1.72
302,2022-10-22 17:15:15,True,1.86,1.72
303,2022-10-22 17:15:29,True,1.96,1.64
304,2022-10-22 17:15:43,True,1.96,1.64
305,2022-10-22 17:15:57,True,1.96,1.64
306,2022-10-22 17:16:11,True,1.84,1.74
307,2022-10-22 17:16:25,True,1.84,1.74
308,2022-10-22 17:16:39,True,1.71,1.87
309,2022-10-22 17:16:53,True,1.71,1.87
310,2022-10-22 17:17:08,True,1.71,1.87
311,2022-10-22 17:17:22,True,1.71,1.87
312,2022-10-22 17:17:36,True,1.57,2.08
313,2022-10-22 17:17:50,True,1.57,2.08
314,2022-10-22 17:18:04,True,1.63,1.97
315,2022-10-22 17:18:18,True,1.63,1.97
316,2022-10-22 17:18:32,True,1.63,1.97
317,2022-10-22 17:18:46,True,1.63,1.97
318,2022-10-22 17:19:00,True,1.47,2.28
319,2022-10-22 17:19:14,True,1.47,2.28
320,2022-10-22 17:19:28,True,1.47,2.28
321,2022-10-22 17:19:42,True,1.47,2.28
322,2022-10-22 17:19:56,True,1.47,2.28
323,2022-10-22 17:20:11,True,1.47,2.28
324,2022-10-22 17:20:26,True,1.47,2.28
325,2022-10-22 17:20:40,True,1.47,2.28
326,2022-10-22 17:20:54,True,1.47,2.28
327,2022-10-22 17:21:08,True,1.47,2.28
328,2022-10-22 17:21:22,True,1.47,2.28
329,2022-10-22 17:21:36,True,1.47,2.28
330,2022-10-22 17:21:51,True,1.54,2.13
331,2022-10-22 17:22:05,True,1.54,2.13
332,2022-10-22 17:22:19,True,1.54,2.13
333,2022-10-22 17:22:33,True,1.67,1.92
334,2022-10-22 17:22:47,True,1.67,1.92
335,2022-10-22 17:23:01,True,1.57,2.08
336,2022-10-22 17:23:15,True,1.74,1.84
337,2022-10-22 17:23:29,True,1.74,1.84
338,2022-10-22 17:23:43,True,1.88,1.7
339,2022-10-22 17:23:57,True,1.88,1.7
340,2022-10-22 17:24:11,True,1.88,1.7
341,2022-10-22 17:24:25,True,1.88,1.7
342,2022-10-22 17:24:39,True,1.99,1.62
343,2022-10-22 17:24:53,True,1.99,1.62
344,2022-10-22 17:25:07,True,2.08,1.57
345,2022-10-22 17:25:21,True,2.08,1.57
346,2022-10-22 17:25:35,True,2.08,1.57
347,2022-10-22 17:25:49,True,2.08,1.57
348,2022-10-22 17:26:04,True,2.13,1.54
349,2022-10-22 17:26:18,True,2.08,1.57
350,2022-10-22 17:26:32,True,2.08,1.57
351,2022-10-22 17:26:46,True,2.08,1.57
352,2022-10-22 17:27:00,True,1.96,1.64
353,2022-10-22 17:27:14,True,1.96,1.64
354,2022-10-22 17:27:28,True,1.96,1.64
355,2022-10-22 17:27:42,True,1.96,1.64
356,2022-10-22 17:27:56,True,2.08,1.57
357,2022-10-22 17:28:10,True,2.08,1.57
358,2022-10-22 17:28:24,True,2.08,1.57
359,2022-10-22 17:28:38,True,2.08,1.57
360,2022-10-22 17:28:52,True,2.08,1.57
361,2022-10-22 17:29:06,True,2.08,1.57
362,2022-10-22 17:29:20,True,2.08,1.57
363,2022-10-22 17:29:34,True,2.08,1.57
364,2022-10-22 17:29:48,True,2.08,1.57
365,2022-10-22 17:30:02,True,2.08,1.57
366,2022-10-22 17:30:16,True,2.23,1.49
367,2022-10-22 17:30:30,True,2.23,1.49
368,2022-10-22 17:30:44,True,2.08,1.57
369,2022-10-22 17:30:58,True,2.08,1.57
370,2022-10-22 17:31:12,True,1.99,1.62
371,2022-10-22 17:31:27,True,2.13,1.54
372,2022-10-22 17:31:41,True,2.13,1.54
373,2022-10-22 17:31:55,True,2.13,1.54
374,2022-10-22 17:32:09,True,2.13,1.54
375,2022-10-22 17:32:23,True,2.43,1.41
376,2022-10-22 17:32:37,True,2.43,1.41
377,2022-10-22 17:32:51,True,2.43,1.41
378,2022-10-22 17:33:05,True,2.18,1.52
379,2022-10-22 17:33:19,True,2.18,1.52
380,2022-10-22 17:33:33,True,2.18,1.52
381,2022-10-22 17:33:47,True,2.43,1.41
382,2022-10-22 17:34:01,True,2.43,1.41
383,2022-10-22 17:34:15,True,2.43,1.41
384,2022-10-22 17:34:29,True,2.43,1.41
385,2022-10-22 17:34:44,True,2.97,1.28
386,2022-10-22 17:34:58,True,2.97,1.28
387,2022-10-22 17:35:11,True,2.97,1.28
388,2022-10-22 17:35:26,True,2.97,1.28
389,2022-10-22 17:35:40,True,2.97,1.28
390,2022-10-22 17:35:54,True,2.97,1.28
391,2022-10-22 17:36:08,True,3.25,1.23
392,2022-10-22 17:36:22,True,3.25,1.23
393,2022-10-22 17:36:36,True,3.45,1.21
394,2022-10-22 17:36:50,True,3.45,1.21
395,2022-10-22 17:37:04,True,3.55,1.2
396,2022-10-22 17:37:18,True,3.55,1.2
397,2022-10-22 17:37:32,True,3.65,1.18
398,2022-10-22 17:37:46,True,3.65,1.18
399,2022-10-22 17:38:01,True,3.65,1.18
400,2022-10-22 17:38:15,True,3.65,1.18
401,2022-10-22 17:38:29,True,3.65,1.18
402,2022-10-22 17:38:43,True,3.65,1.18
403,2022-10-22 17:38:57,True,3.65,1.18
404,2022-10-22 17:39:11,True,3.65,1.18
405,2022-10-22 17:39:25,True,3.65,1.18
406,2022-10-22 17:39:39,True,3.85,1.16
407,2022-10-22 17:39:53,True,3.85,1.16
408,2022-10-22 17:40:07,True,3.65,1.18
409,2022-10-22 17:40:21,True,3.65,1.18
410,2022-10-22 17:40:35,True,3.55,1.2
411,2022-10-22 17:40:49,True,3.55,1.2
412,2022-10-22 17:41:03,True,3.55,1.2
413,2022-10-22 17:41:17,True,3.45,1.21
414,2022-10-22 17:41:32,True,3.25,1.23
415,2022-10-22 17:41:45,True,3.25,1.23
416,2022-10-22 17:42:00,True,3.25,1.23
417,2022-10-22 17:42:14,True,3.25,1.23
418,2022-10-22 17:42:28,True,2.97,1.28
419,2022-10-22 17:42:42,True,2.97,1.28
420,2022-10-22 17:42:56,True,2.97,1.28
421,2022-10-22 17:43:10,True,3.25,1.23
422,2022-10-22 17:43:24,True,3.25,1.23
423,2022-10-22 17:43:38,True,3.25,1.23
424,2022-10-22 17:43:52,True,3.25,1.23
425,2022-10-22 17:44:06,True,2.87,1.3
426,2022-10-22 17:44:20,True,2.87,1.3
427,2022-10-22 17:44:34,True,3.1,1.26
428,2022-10-22 17:44:48,True,3.1,1.26
429,2022-10-22 17:45:02,True,3.55,1.2
430,2022-10-22 17:45:16,True,3.55,1.2
431,2022-10-22 17:45:30,True,3.85,1.16
432,2022-10-22 17:45:44,True,3.85,1.16
433,2022-10-22 17:45:58,True,3.85,1.16
434,2022-10-22 17:46:13,True,3.85,1.16
435,2022-10-22 17:46:27,True,3.85,1.16
436,2022-10-22 17:46:41,True,3.85,1.16
437,2022-10-22 17:46:55,True,3.85,1.16
438,2022-10-22 17:47:09,True,3.85,1.16
439,2022-10-22 17:47:23,True,3.85,1.16
440,2022-10-22 17:47:37,True,3.85,1.16
441,2022-10-22 17:47:51,True,3.85,1.16
442,2022-10-22 17:48:05,True,3.55,1.2
443,2022-10-22 17:48:19,True,3.55,1.2
444,2022-10-22 17:48:33,True,3.55,1.2
445,2022-10-22 17:48:47,True,3.95,1.16
446,2022-10-22 17:49:02,True,3.95,1.16
447,2022-10-22 17:49:16,True,3.65,1.18
448,2022-10-22 17:49:30,True,3.65,1.18
449,2022-10-22 17:49:44,True,3.95,1.16
450,2022-10-22 17:49:58,True,3.95,1.16
451,2022-10-22 17:50:12,True,3.95,1.16
452,2022-10-22 17:50:26,True,3.65,1.18
453,2022-10-22 17:50:40,True,3.65,1.18
454,2022-10-22 17:50:55,True,3.45,1.21
455,2022-10-22 17:51:08,True,3.45,1.21
456,2022-10-22 17:51:22,True,3.45,1.21
457,2022-10-22 17:51:36,True,3.45,1.21
458,2022-10-22 17:51:51,True,3.45,1.21
459,2022-10-22 17:52:05,True,3.55,1.2
460,2022-10-22 17:52:20,True,3.55,1.2
461,2022-10-22 17:52:34,True,3.75,1.17
462,2022-10-22 17:52:48,True,3.75,1.17
463,2022-10-22 17:53:02,True,3.55,1.2
464,2022-10-22 17:53:16,True,3.55,1.2
465,2022-10-22 17:53:30,True,3.55,1.2
466,2022-10-22 17:53:44,True,3.55,1.2
467,2022-10-22 17:53:58,True,3.25,1.23
468,2022-10-22 17:54:13,True,3.25,1.23
469,2022-10-22 17:54:27,True,3.55,1.2
470,2022-10-22 17:54:41,True,3.55,1.2
471,2022-10-22 17:54:55,True,3.55,1.2
472,2022-10-22 17:55:09,True,3.55,1.2
473,2022-10-22 17:55:23,True,3.55,1.2
474,2022-10-22 17:55:37,True,3.55,1.2
475,2022-10-22 17:55:51,True,3.75,1.17
476,2022-10-22 17:56:05,True,3.75,1.17
477,2022-10-22 17:56:19,True,3.75,1.17
478,2022-10-22 17:56:33,True,4.2,1.14
479,2022-10-22 17:56:47,True,4.2,1.14
480,2022-10-22 17:57:01,True,3.85,1.16
481,2022-10-22 17:57:15,True,3.85,1.16
482,2022-10-22 17:57:29,True,3.55,1.2
483,2022-10-22 17:57:43,True,3.55,1.2
484,2022-10-22 17:57:57,True,3.25,1.23
485,2022-10-22 17:58:11,True,3.25,1.23
486,2022-10-22 17:58:25,True,3.25,1.23
487,2022-10-22 17:58:39,True,3.25,1.23
488,2022-10-22 17:58:53,True,3.25,1.23
489,2022-10-22 17:59:08,True,3.25,1.23
490,2022-10-22 17:59:21,True,3.25,1.23
491,2022-10-22 17:59:35,True,3.25,1.23
492,2022-10-22 17:59:49,True,3.25,1.23
493,2022-10-22 18:00:04,True,3.25,1.23
494,2022-10-22 18:00:18,True,3.25,1.23
495,2022-10-22 18:00:32,True,3.25,1.23
496,2022-10-22 18:00:46,True,3.25,1.23
497,2022-10-22 18:01:00,True,2.87,1.3
498,2022-10-22 18:01:15,True,2.87,1.3
499,2022-10-22 18:01:29,True,2.87,1.3
500,2022-10-22 18:01:43,True,3.1,1.26
501,2022-10-22 18:01:57,True,3.1,1.26
502,2022-10-22 18:02:11,True,3.1,1.26
503,2022-10-22 18:02:25,True,3.45,1.21
504,2022-10-22 18:02:39,True,3.45,1.21
505,2022-10-22 18:02:53,True,3.45,1.21
506,2022-10-22 18:03:07,True,3.55,1.2
507,2022-10-22 18:03:21,True,3.75,1.17
508,2022-10-22 18:03:35,True,3.75,1.17
509,2022-10-22 18:03:49,True,3.75,1.17
510,2022-10-22 18:04:03,True,3.75,1.17
511,2022-10-22 18:04:17,True,3.75,1.17
512,2022-10-22 18:04:31,True,4.2,1.14
513,2022-10-22 18:04:45,True,4.2,1.14
514,2022-10-22 18:04:59,True,4.2,1.14
515,2022-10-22 18:05:13,True,4.85,1.1
516,2022-10-22 18:05:27,True,4.85,1.1
517,2022-10-22 18:05:41,True,4.85,1.1
518,2022-10-22 18:05:55,True,6.0,1.05
519,2022-10-22 18:06:09,True,6.0,1.05
520,2022-10-22 18:06:23,True,6.0,1.05
521,2022-10-22 18:06:38,True,6.0,1.05
522,2022-10-22 18:06:52,True,7.0,1.03
523,2022-10-22 18:07:06,True,7.0,1.03
524,2022-10-22 18:07:20,True,7.0,1.03
525,2022-10-22 18:07:34,True,7.0,1.03
526,2022-10-22 18:07:48,True,7.0,1.03
527,2022-10-22 18:08:02,True,7.0,1.03
528,2022-10-22 18:08:16,True,7.0,1.03
529,2022-10-22 18:08:30,True,7.0,1.03
530,2022-10-22 18:08:44,True,7.0,1.03
531,2022-10-22 18:08:59,True,7.0,1.03
532,2022-10-22 18:09:13,True,7.5,1.02
533,2022-10-22 18:09:26,True,7.5,1.02
534,2022-10-22 18:09:40,True,7.5,1.02
535,2022-10-22 18:09:56,True,7.75,1.01
536,2022-10-22 18:10:10,True,8.75,1.01
537,2022-10-22 18:10:24,True,8.75,1.01
538,2022-10-22 18:10:38,True,8.75,1.01
539,2022-10-22 18:10:52,True,7.75,1.01
540,2022-10-22 18:11:06,True,7.75,1.01
541,2022-10-22 18:11:20,True,8.75,1.01
542,2022-10-22 18:11:34,True,8.75,1.01
543,2022-10-22 18:11:49,True,8.75,1.01
544,2022-10-22 18:12:03,True,8.75,1.01
545,2022-10-22 18:12:17,True,7.75,1.01
546,2022-10-22 18:12:31,True,7.75,1.01
547,2022-10-22 18:12:45,True,9.5,1.01
548,2022-10-22 18:12:59,True,9.5,1.01
549,2022-10-22 18:13:13,True,13.0,1.01
550,2022-10-22 18:13:27,True,23.0,1.0
551,2022-10-22 18:13:41,True,23.0,1.0
552,2022-10-22 18:13:55,True,16.0,1.0
553,2022-10-22 18:14:09,True,16.0,1.0
554,2022-10-22 18:14:23,True,10.0,1.01
555,2022-10-22 18:14:37,True,10.0,1.01
556,2022-10-22 18:14:51,True,10.0,1.01
557,2022-10-22 18:15:06,True,8.0,1.01
