,Date,Live,Win,Lose
85,2022-10-22 20:44:49,False,1.01,8.8
86,2022-10-22 20:45:03,False,1.01,8.8
87,2022-10-22 20:45:17,False,1.01,8.8
88,2022-10-22 20:45:31,False,1.01,8.8
89,2022-10-22 20:45:46,False,1.01,8.8
90,2022-10-22 20:46:00,False,1.01,8.8
91,2022-10-22 20:46:14,False,1.01,8.8
92,2022-10-22 20:46:28,False,1.01,8.8
93,2022-10-22 20:46:42,False,1.01,8.8
94,2022-10-22 20:46:57,False,1.01,8.8
95,2022-10-22 20:47:12,False,1.01,8.8
96,2022-10-22 20:47:26,False,1.01,8.8
97,2022-10-22 20:47:40,False,1.01,8.8
98,2022-10-22 20:47:54,False,1.01,8.8
99,2022-10-22 20:48:08,False,1.01,8.8
100,2022-10-22 20:48:22,False,1.01,8.8
101,2022-10-22 20:48:37,False,1.01,8.8
102,2022-10-22 20:48:51,False,1.01,8.8
103,2022-10-22 20:49:05,False,1.01,8.8
104,2022-10-22 20:49:19,False,1.01,8.8
105,2022-10-22 20:49:33,False,1.01,8.8
106,2022-10-22 20:49:47,False,1.01,8.8
107,2022-10-22 20:50:01,False,1.01,8.8
108,2022-10-22 20:50:16,False,1.01,8.8
109,2022-10-22 20:50:30,False,1.01,8.8
110,2022-10-22 20:50:45,False,1.01,8.8
111,2022-10-22 20:50:59,False,1.01,8.8
112,2022-10-22 20:51:13,False,1.01,8.8
113,2022-10-22 20:51:27,False,1.01,8.8
114,2022-10-22 20:51:41,False,1.01,8.8
115,2022-10-22 20:51:55,False,1.01,8.8
116,2022-10-22 20:52:10,False,1.01,8.8
117,2022-10-22 20:52:24,False,1.01,8.8
118,2022-10-22 20:52:38,False,1.01,8.8
119,2022-10-22 20:52:53,False,1.01,8.8
120,2022-10-22 20:53:07,False,1.01,8.8
121,2022-10-22 20:53:21,False,1.01,8.8
122,2022-10-22 20:53:36,False,1.01,8.8
123,2022-10-22 20:53:50,False,1.01,8.8
124,2022-10-22 20:54:04,False,1.01,8.8
125,2022-10-22 20:54:18,False,1.01,8.8
126,2022-10-22 20:54:32,False,1.01,8.8
127,2022-10-22 20:54:47,False,1.01,8.8
128,2022-10-22 20:55:01,False,1.01,8.8
129,2022-10-22 20:55:15,False,1.01,8.8
130,2022-10-22 20:55:29,False,1.01,8.8
131,2022-10-22 20:55:43,False,1.01,8.8
132,2022-10-22 20:55:58,False,1.01,8.8
133,2022-10-22 20:56:12,False,1.01,8.8
134,2022-10-22 20:56:26,False,1.01,8.8
135,2022-10-22 20:56:41,False,1.01,8.8
136,2022-10-22 20:56:55,False,1.01,8.8
137,2022-10-22 20:57:09,False,1.01,8.8
138,2022-10-22 20:57:24,False,1.01,8.8
139,2022-10-22 20:57:38,False,1.01,8.8
140,2022-10-22 20:57:52,False,1.01,8.8
141,2022-10-22 20:58:06,False,1.01,8.8
142,2022-10-22 20:58:20,False,1.01,8.8
143,2022-10-22 20:58:35,False,1.01,8.8
144,2022-10-22 20:58:49,False,1.01,8.8
145,2022-10-22 20:59:03,False,1.01,8.8
146,2022-10-22 20:59:17,False,1.01,8.8
147,2022-10-22 20:59:32,False,1.01,8.8
148,2022-10-22 20:59:46,False,1.01,8.8
149,2022-10-22 21:00:00,False,1.01,8.8
150,2022-10-22 21:00:16,False,1.01,8.8
151,2022-10-22 21:00:30,False,1.01,8.8
152,2022-10-22 21:00:44,False,1.01,8.8
153,2022-10-22 21:00:59,False,1.01,8.8
154,2022-10-22 21:01:13,False,1.01,8.8
155,2022-10-22 21:01:27,False,1.01,8.8
156,2022-10-22 21:01:41,False,1.01,8.8
157,2022-10-22 21:01:55,False,1.01,8.8
158,2022-10-22 21:02:09,False,1.01,8.8
159,2022-10-22 21:02:46,False,1.01,8.8
160,2022-10-22 21:03:00,False,1.01,8.8
161,2022-10-22 21:03:15,False,1.01,8.8
162,2022-10-22 21:03:30,False,1.01,8.8
163,2022-10-22 21:03:44,False,1.01,8.8
164,2022-10-22 21:03:58,False,1.01,8.8
165,2022-10-22 21:04:14,False,1.01,8.8
166,2022-10-22 21:04:29,False,1.01,8.8
167,2022-10-22 21:04:43,False,1.01,8.8
168,2022-10-22 21:04:57,False,1.01,8.8
169,2022-10-22 21:05:12,False,1.01,8.8
170,2022-10-22 21:05:26,False,1.01,8.8
171,2022-10-22 21:05:40,False,1.01,8.8
172,2022-10-22 21:05:54,False,1.01,8.8
173,2022-10-22 21:06:09,False,1.01,8.8
174,2022-10-22 21:06:24,False,1.01,8.8
175,2022-10-22 21:06:38,False,1.01,8.8
176,2022-10-22 21:06:52,False,1.01,8.8
177,2022-10-22 21:07:06,False,1.01,8.8
178,2022-10-22 21:07:20,False,1.01,8.8
179,2022-10-22 21:07:34,False,1.01,8.8
180,2022-10-22 21:07:48,False,1.01,8.8
181,2022-10-22 21:08:03,False,1.01,8.8
182,2022-10-22 21:08:17,False,1.01,8.8
183,2022-10-22 21:08:31,False,1.01,8.8
184,2022-10-22 21:08:46,False,1.01,8.8
185,2022-10-22 21:09:00,False,1.01,8.8
186,2022-10-22 21:09:14,False,1.01,8.8
187,2022-10-22 21:09:28,False,1.01,8.8
188,2022-10-22 21:09:42,False,1.01,8.8
189,2022-10-22 21:09:57,False,1.01,8.8
190,2022-10-22 21:10:11,False,1.01,8.8
191,2022-10-22 21:10:25,False,1.01,8.8
192,2022-10-22 21:10:39,False,1.01,8.8
193,2022-10-22 21:10:53,False,1.01,8.8
194,2022-10-22 21:11:07,False,1.01,8.8
195,2022-10-22 21:11:21,False,1.01,8.8
196,2022-10-22 21:11:36,False,1.01,8.8
197,2022-10-22 21:11:50,False,1.01,8.8
198,2022-10-22 21:12:04,False,1.01,8.8
199,2022-10-22 21:12:19,False,1.01,8.8
200,2022-10-22 21:12:33,False,1.01,8.8
201,2022-10-22 21:12:47,False,1.01,8.8
202,2022-10-22 21:13:01,False,1.01,8.8
203,2022-10-22 21:13:15,False,1.01,8.8
204,2022-10-22 21:13:30,False,1.01,8.8
205,2022-10-22 21:13:44,False,1.01,8.8
206,2022-10-22 21:13:58,False,1.01,8.8
207,2022-10-22 21:14:12,False,1.01,8.8
208,2022-10-22 21:14:27,False,1.01,8.8
209,2022-10-22 21:14:41,False,1.01,8.8
210,2022-10-22 21:14:56,False,1.01,8.8
211,2022-10-22 21:15:10,False,1.01,8.8
212,2022-10-22 21:15:24,False,1.01,8.8
213,2022-10-22 21:15:38,False,1.01,8.8
214,2022-10-22 21:15:52,False,1.01,8.8
215,2022-10-22 21:16:07,False,1.01,8.8
216,2022-10-22 21:16:20,False,1.01,8.8
217,2022-10-22 21:16:35,False,1.01,8.8
218,2022-10-22 21:16:49,False,1.01,8.8
219,2022-10-22 21:17:03,False,1.01,8.8
220,2022-10-22 21:17:17,False,1.01,8.8
221,2022-10-22 21:17:32,False,1.01,8.8
222,2022-10-22 21:17:46,False,1.01,8.8
223,2022-10-22 21:18:00,False,1.01,8.8
224,2022-10-22 21:18:15,False,1.01,8.8
225,2022-10-22 21:18:29,False,1.01,8.8
226,2022-10-22 21:18:43,False,1.01,8.8
227,2022-10-22 21:18:58,False,1.01,8.8
228,2022-10-22 21:19:12,False,1.01,8.8
229,2022-10-22 21:19:26,False,1.01,8.8
230,2022-10-22 21:19:40,False,1.01,8.8
231,2022-10-22 21:19:55,False,1.01,8.8
232,2022-10-22 21:20:09,False,1.01,8.8
233,2022-10-22 21:20:24,False,1.01,8.8
234,2022-10-22 21:20:38,False,1.01,8.8
235,2022-10-22 21:20:52,False,1.01,8.8
236,2022-10-22 21:21:06,False,1.01,8.8
237,2022-10-22 21:21:21,False,1.01,8.8
238,2022-10-22 21:21:35,False,1.01,8.8
239,2022-10-22 21:21:49,False,1.01,8.8
240,2022-10-22 21:22:03,False,1.01,8.8
241,2022-10-22 21:22:18,False,1.01,8.8
242,2022-10-22 21:22:32,False,1.01,8.8
243,2022-10-22 21:22:46,False,1.01,8.8
244,2022-10-22 21:23:00,False,1.01,8.8
245,2022-10-22 21:23:14,False,1.01,8.8
246,2022-10-22 21:23:28,False,1.01,8.8
247,2022-10-22 21:23:42,False,1.01,8.8
248,2022-10-22 21:23:57,False,1.01,8.8
249,2022-10-22 21:24:11,False,1.01,8.8
250,2022-10-22 21:24:25,False,1.01,8.8
251,2022-10-22 21:24:40,False,1.01,8.8
252,2022-10-22 21:24:54,False,1.01,8.8
253,2022-10-22 21:25:09,False,1.01,8.8
254,2022-10-22 21:25:23,False,1.01,8.8
255,2022-10-22 21:25:37,False,1.01,8.8
256,2022-10-22 21:25:51,False,1.01,8.8
257,2022-10-22 21:26:06,False,1.01,8.8
258,2022-10-22 21:26:20,False,1.01,8.8
259,2022-10-22 21:26:34,False,1.01,8.8
260,2022-10-22 21:26:48,False,1.01,8.8
261,2022-10-22 21:27:04,False,1.01,8.8
262,2022-10-22 21:27:18,False,1.01,8.8
263,2022-10-22 21:27:32,False,1.01,8.8
264,2022-10-22 21:27:46,False,1.01,8.8
265,2022-10-22 21:28:01,False,1.01,8.8
266,2022-10-22 21:28:15,False,1.01,8.8
267,2022-10-22 21:28:29,False,1.01,8.8
268,2022-10-22 21:28:43,False,1.01,8.8
269,2022-10-22 21:28:57,False,1.01,8.8
270,2022-10-22 21:29:11,False,1.01,8.8
271,2022-10-22 21:29:25,False,1.01,8.8
272,2022-10-22 21:29:40,False,1.01,8.8
273,2022-10-22 21:29:54,False,1.01,8.8
274,2022-10-22 21:30:08,False,1.01,8.8
275,2022-10-22 21:30:22,False,1.01,8.8
276,2022-10-22 21:30:36,False,1.01,8.8
277,2022-10-22 21:30:50,False,1.01,8.8
278,2022-10-22 21:31:05,False,1.01,8.8
279,2022-10-22 21:31:19,False,1.01,8.8
280,2022-10-22 21:31:33,False,1.01,8.8
281,2022-10-22 21:31:47,False,1.01,8.8
282,2022-10-22 21:32:02,False,1.01,8.8
283,2022-10-22 21:32:16,False,1.01,8.8
284,2022-10-22 21:32:31,False,1.01,8.8
285,2022-10-22 21:32:46,False,1.01,8.8
286,2022-10-22 21:33:00,False,1.01,8.8
287,2022-10-22 21:33:14,False,1.01,8.8
288,2022-10-22 21:33:28,False,1.01,8.8
289,2022-10-22 21:33:42,False,1.01,8.8
290,2022-10-22 21:33:56,False,1.01,8.8
291,2022-10-22 21:34:10,False,1.01,8.8
292,2022-10-22 21:34:24,False,1.01,8.8
293,2022-10-22 21:34:39,False,1.01,8.8
294,2022-10-22 21:34:53,False,1.01,8.8
295,2022-10-22 21:35:07,False,1.01,8.8
296,2022-10-22 21:35:22,False,1.01,8.8
297,2022-10-22 21:35:36,False,1.01,8.8
298,2022-10-22 21:35:50,False,1.01,8.8
299,2022-10-22 21:36:04,False,1.01,8.8
300,2022-10-22 21:36:19,False,1.01,8.8
301,2022-10-22 21:36:33,False,1.01,8.8
302,2022-10-22 21:36:47,False,1.01,8.8
303,2022-10-22 21:37:01,False,1.01,8.8
304,2022-10-22 21:37:15,False,1.01,8.8
305,2022-10-22 21:37:29,False,1.01,8.8
306,2022-10-22 21:37:43,False,1.01,8.8
307,2022-10-22 21:37:58,False,1.01,8.8
308,2022-10-22 21:38:14,False,1.01,8.8
309,2022-10-22 22:43:22,False,1.02,8.6
310,2022-10-22 22:43:37,False,1.02,8.6
311,2022-10-22 22:43:51,False,1.02,8.6
312,2022-10-22 22:44:06,False,1.02,8.6
313,2022-10-22 22:44:22,False,1.02,8.6
314,2022-10-22 22:44:36,False,1.02,8.6
315,2022-10-22 22:44:51,False,1.02,8.6
316,2022-10-22 22:45:06,False,1.02,8.6
317,2022-10-22 22:45:20,False,1.02,8.6
318,2022-10-22 22:45:35,False,1.02,8.6
319,2022-10-22 22:45:50,False,1.02,8.6
320,2022-10-22 22:46:05,False,1.02,8.6
321,2022-10-22 22:48:05,False,1.02,8.6
322,2022-10-22 22:48:19,False,1.02,8.6
323,2022-10-22 22:48:34,False,1.02,8.6
324,2022-10-22 22:48:49,False,1.02,8.6
325,2022-10-22 22:49:03,False,1.02,8.6
326,2022-10-23 09:27:28,False,1.01,10.25
327,2022-10-23 09:27:48,False,1.01,10.25
328,2022-10-23 09:28:03,False,1.01,10.25
329,2022-10-23 09:28:17,False,1.01,10.25
330,2022-10-23 09:28:34,False,1.01,10.25
331,2022-10-23 09:28:49,False,1.01,10.25
332,2022-10-23 09:29:04,False,1.01,10.25
333,2022-10-23 09:29:19,False,1.01,10.25
334,2022-10-23 09:29:34,False,1.01,10.25
335,2022-10-23 09:29:49,False,1.01,10.25
336,2022-10-23 09:30:04,False,1.01,10.25
337,2022-10-23 09:30:19,False,1.01,10.25
338,2022-10-23 09:30:34,False,1.01,10.25
339,2022-10-23 09:30:49,False,1.01,10.25
340,2022-10-23 09:31:04,False,1.01,10.25
341,2022-10-23 09:31:19,False,1.01,10.25
342,2022-10-23 09:31:33,False,1.01,10.25
343,2022-10-23 09:31:48,False,1.01,10.25
344,2022-10-23 09:32:03,False,1.01,10.25
345,2022-10-23 09:32:18,False,1.01,10.25
346,2022-10-23 09:32:33,False,1.01,10.25
347,2022-10-23 09:32:48,False,1.01,10.25
348,2022-10-23 09:33:03,False,1.01,10.25
349,2022-10-23 09:33:18,False,1.01,10.25
350,2022-10-23 09:33:33,False,1.01,10.25
351,2022-10-23 09:33:48,False,1.01,10.25
352,2022-10-23 09:34:03,False,1.01,10.25
353,2022-10-23 09:34:18,False,1.01,10.0
354,2022-10-23 09:34:33,False,1.01,10.0
355,2022-10-23 09:34:48,False,1.01,10.0
356,2022-10-23 09:35:03,False,1.01,10.0
357,2022-10-23 09:35:19,False,1.01,10.0
358,2022-10-23 09:35:34,False,1.01,10.0
359,2022-10-23 09:35:49,False,1.01,10.0
360,2022-10-23 09:36:04,False,1.01,10.0
361,2022-10-23 09:36:19,False,1.01,10.0
362,2022-10-23 09:36:34,False,1.01,10.0
363,2022-10-23 09:36:49,False,1.01,10.0
364,2022-10-23 09:37:04,False,1.01,10.0
365,2022-10-23 09:37:18,False,1.01,10.0
366,2022-10-23 09:37:33,False,1.01,10.0
367,2022-10-23 09:37:48,False,1.01,10.0
368,2022-10-23 09:38:03,False,1.01,10.0
369,2022-10-23 09:38:18,False,1.01,10.0
370,2022-10-23 09:38:33,False,1.01,10.0
371,2022-10-23 09:38:48,False,1.01,10.0
372,2022-10-23 09:39:02,False,1.01,10.0
373,2022-10-23 09:39:17,False,1.01,10.0
374,2022-10-23 09:39:32,False,1.01,10.0
375,2022-10-23 09:39:47,False,1.01,10.0
376,2022-10-23 09:40:02,False,1.01,10.0
377,2022-10-23 09:40:17,False,1.01,10.0
378,2022-10-23 09:40:32,False,1.01,10.0
379,2022-10-23 09:40:48,False,1.01,10.0
380,2022-10-23 09:41:03,False,1.01,10.0
381,2022-10-23 09:41:18,False,1.01,10.0
382,2022-10-23 09:41:33,False,1.01,10.0
383,2022-10-23 09:41:48,False,1.01,10.0
384,2022-10-23 09:42:03,False,1.01,10.0
385,2022-10-23 09:42:18,False,1.01,10.0
386,2022-10-23 09:42:33,False,1.01,10.0
387,2022-10-23 09:42:48,False,1.01,10.0
388,2022-10-23 09:43:03,False,1.01,10.0
389,2022-10-23 09:43:18,False,1.01,10.0
390,2022-10-23 09:43:33,False,1.01,10.0
391,2022-10-23 09:43:48,False,1.01,10.0
392,2022-10-23 09:44:03,False,1.01,10.0
393,2022-10-23 09:44:18,False,1.01,10.0
394,2022-10-23 09:44:34,False,1.01,10.0
395,2022-10-23 09:44:49,False,1.01,10.0
396,2022-10-23 09:45:04,False,1.01,10.0
397,2022-10-23 09:45:19,False,1.01,10.0
398,2022-10-23 09:45:34,False,1.01,10.0
399,2022-10-23 09:45:49,False,1.01,10.0
400,2022-10-23 09:46:07,False,1.01,10.0
401,2022-10-23 09:46:22,False,1.01,10.0
402,2022-10-23 09:46:38,False,1.01,10.0
403,2022-10-23 09:46:53,False,1.01,10.0
404,2022-10-23 09:47:08,False,1.01,10.0
405,2022-10-23 09:47:23,False,1.01,10.0
406,2022-10-23 09:47:38,False,1.01,10.0
407,2022-10-23 09:47:53,False,1.01,10.0
408,2022-10-23 09:48:08,False,1.01,10.0
409,2022-10-23 09:48:23,False,1.01,10.0
410,2022-10-23 09:48:38,False,1.01,10.0
411,2022-10-23 09:48:53,False,1.01,10.0
412,2022-10-23 09:49:09,False,1.01,10.0
413,2022-10-23 09:49:26,False,1.01,10.0
414,2022-10-23 09:49:42,False,1.01,10.0
415,2022-10-23 09:50:01,False,1.01,10.0
416,2022-10-23 09:50:17,False,1.01,10.0
417,2022-10-23 09:50:32,False,1.01,10.0
418,2022-10-23 09:50:47,False,1.01,10.0
419,2022-10-23 09:51:04,False,1.01,10.0
420,2022-10-23 09:51:20,False,1.01,10.0
421,2022-10-23 09:51:35,False,1.01,10.0
422,2022-10-23 09:51:50,False,1.01,10.0
423,2022-10-23 09:52:57,False,1.01,10.0
424,2022-10-23 09:53:13,False,1.01,10.0
425,2022-10-23 09:53:28,False,1.01,10.0
426,2022-10-23 09:53:43,False,1.01,10.0
427,2022-10-23 09:54:00,False,1.01,10.0
428,2022-10-23 09:54:15,False,1.01,10.0
429,2022-10-23 09:54:30,False,1.01,10.0
430,2022-10-23 09:54:46,False,1.01,10.0
431,2022-10-23 09:55:28,False,1.01,10.0
432,2022-10-23 09:55:44,False,1.01,10.0
433,2022-10-23 09:55:59,False,1.01,10.0
434,2022-10-23 09:56:14,False,1.01,10.0
435,2022-10-23 09:56:30,False,1.01,10.0
436,2022-10-23 09:56:46,False,1.01,10.0
437,2022-10-23 09:57:01,False,1.01,10.0
438,2022-10-23 09:57:17,False,1.01,10.0
439,2022-10-23 09:57:32,False,1.01,10.0
440,2022-10-23 09:57:48,False,1.01,10.0
441,2022-10-23 09:58:03,False,1.01,10.0
442,2022-10-23 09:58:18,False,1.01,10.0
443,2022-10-23 09:58:33,False,1.01,10.0
444,2022-10-23 09:59:11,False,1.01,10.0
445,2022-10-23 09:59:26,False,1.01,10.0
446,2022-10-23 09:59:42,False,1.01,10.0
447,2022-10-23 09:59:58,False,1.01,10.0
448,2022-10-23 10:00:14,False,1.01,10.0
449,2022-10-23 10:00:29,False,1.01,10.0
450,2022-10-23 10:00:44,False,1.01,10.0
451,2022-10-23 10:00:59,False,1.01,10.0
452,2022-10-23 10:01:14,False,1.01,10.0
453,2022-10-23 10:01:30,False,1.01,10.0
454,2022-10-23 10:01:46,False,1.01,10.0
455,2022-10-23 10:02:05,False,1.01,10.0
456,2022-10-23 10:02:20,False,1.01,10.0
457,2022-10-23 10:02:35,False,1.01,10.0
458,2022-10-23 10:02:51,False,1.01,10.0
459,2022-10-23 10:03:06,False,1.01,10.0
460,2022-10-23 10:03:22,False,1.01,10.0
461,2022-10-23 10:03:37,False,1.01,10.0
462,2022-10-23 10:03:52,False,1.01,10.0
463,2022-10-23 10:04:07,False,1.01,10.0
464,2022-10-23 10:04:22,False,1.01,10.0
465,2022-10-23 10:04:37,False,1.01,10.0
466,2022-10-23 10:04:52,False,1.01,10.0
467,2022-10-23 10:05:07,False,1.01,10.0
468,2022-10-23 10:05:24,False,1.01,10.0
469,2022-10-23 10:05:40,False,1.01,10.0
470,2022-10-23 10:05:54,False,1.01,10.0
471,2022-10-23 10:06:10,False,1.01,10.0
472,2022-10-23 10:06:26,False,1.01,10.0
473,2022-10-23 10:06:41,False,1.01,10.0
474,2022-10-23 10:06:56,False,1.01,10.0
475,2022-10-23 10:07:11,False,1.01,10.0
476,2022-10-23 10:07:26,False,1.01,10.0
477,2022-10-23 10:07:41,False,1.01,10.0
478,2022-10-23 10:07:56,False,1.01,10.0
479,2022-10-23 10:08:11,False,1.01,10.0
480,2022-10-23 10:08:26,False,1.01,10.0
481,2022-10-23 10:08:42,False,1.01,10.0
482,2022-10-23 10:08:57,False,1.01,10.0
483,2022-10-23 10:09:11,False,1.01,10.0
484,2022-10-23 10:09:27,False,1.01,10.0
485,2022-10-23 10:09:42,False,1.01,10.0
486,2022-10-23 10:09:57,False,1.01,10.0
487,2022-10-23 10:10:47,False,1.01,10.0
488,2022-10-23 10:11:02,False,1.01,10.0
489,2022-10-23 10:11:17,False,1.01,10.0
490,2022-10-23 10:11:32,False,1.01,10.0
491,2022-10-23 10:12:19,False,1.01,10.0
492,2022-10-23 10:12:34,False,1.01,10.0
493,2022-10-23 10:12:48,False,1.01,10.0
494,2022-10-23 10:13:03,False,1.01,10.0
495,2022-10-23 10:13:19,False,1.01,10.0
496,2022-10-23 10:13:34,False,1.01,10.0
497,2022-10-23 10:13:50,False,1.01,10.0
498,2022-10-23 10:14:05,False,1.01,10.0
499,2022-10-23 10:14:20,False,1.01,10.0
500,2022-10-23 10:14:35,False,1.01,10.0
501,2022-10-23 10:14:51,False,1.01,10.0
502,2022-10-23 10:15:06,False,1.01,10.0
503,2022-10-23 10:15:21,False,1.01,10.0
504,2022-10-23 10:15:36,False,1.01,10.0
505,2022-10-23 10:15:52,False,1.01,10.0
506,2022-10-23 10:16:07,False,1.01,10.0
507,2022-10-23 10:16:22,False,1.01,10.0
508,2022-10-23 10:16:37,False,1.01,10.0
509,2022-10-23 10:16:52,False,1.01,10.0
510,2022-10-23 10:17:07,False,1.01,10.0
511,2022-10-23 10:17:22,False,1.01,10.0
512,2022-10-23 10:17:36,False,1.01,10.0
513,2022-10-23 10:17:51,False,1.01,10.0
514,2022-10-23 10:18:07,False,1.01,10.0
515,2022-10-23 10:18:22,False,1.01,10.0
516,2022-10-23 10:18:37,False,1.01,10.0
517,2022-10-23 10:18:52,False,1.01,10.0
518,2022-10-23 10:19:07,False,1.01,10.0
519,2022-10-23 10:19:22,False,1.01,10.0
520,2022-10-23 10:19:37,False,1.01,10.0
521,2022-10-23 10:19:52,False,1.01,10.0
522,2022-10-23 10:20:07,False,1.01,10.0
523,2022-10-23 10:20:22,False,1.01,10.0
524,2022-10-23 10:20:37,False,1.01,10.0
525,2022-10-23 10:20:52,False,1.01,10.0
526,2022-10-23 10:21:07,False,1.01,10.0
527,2022-10-23 10:21:25,False,1.01,10.0
528,2022-10-23 10:21:40,False,1.01,10.0
529,2022-10-23 10:21:55,False,1.01,10.0
530,2022-10-23 10:22:10,False,1.01,10.0
531,2022-10-23 10:22:26,False,1.01,10.0
532,2022-10-23 10:22:41,False,1.01,10.0
533,2022-10-23 10:22:56,False,1.01,10.0
534,2022-10-23 10:23:11,False,1.01,10.0
535,2022-10-23 10:23:26,False,1.01,10.0
536,2022-10-23 10:23:41,False,1.01,10.0
537,2022-10-23 10:23:56,False,1.01,10.0
538,2022-10-23 10:24:11,False,1.01,10.0
539,2022-10-23 10:24:26,False,1.01,10.0
540,2022-10-23 10:24:41,False,1.01,10.0
541,2022-10-23 10:24:56,False,1.01,10.0
542,2022-10-23 10:25:11,False,1.01,10.0
543,2022-10-23 10:25:26,False,1.01,10.0
544,2022-10-23 10:25:41,False,1.01,10.0
545,2022-10-23 10:25:56,False,1.01,10.0
546,2022-10-23 10:26:11,False,1.01,10.0
547,2022-10-23 10:26:26,False,1.01,10.0
548,2022-10-23 10:26:41,False,1.01,10.0
549,2022-10-23 10:26:57,False,1.01,10.0
550,2022-10-23 10:27:13,False,1.01,10.0
551,2022-10-23 10:27:29,False,1.01,10.0
552,2022-10-23 10:27:44,False,1.01,10.0
553,2022-10-23 10:27:58,False,1.01,10.0
554,2022-10-23 10:28:14,False,1.01,10.0
555,2022-10-23 10:28:29,False,1.01,10.0
556,2022-10-23 10:28:45,False,1.01,10.0
557,2022-10-23 10:28:59,False,1.01,10.0
